timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration,fuel_level,asteroid_distance,hazard_score,landing_zone_lat,landing_zone_lon
2025-11-08 17:57:21.043958,88683.4666062246,75.2094525717882,370.4121727100629,-3.913483417358584,0.8345347629131655,-0.5137017757630055,-0.015196738231603888,96.40646915880149,1384.7984890906268,1.3557312634120469,61.73503236874137,45.70122788703179
2025-11-08 17:57:22.043958,88633.75833783697,182.4805012331127,-256.6067832357926,-2.3832243936417,-0.47127900289593816,-0.18663412297065704,0.106014381867127,91.91330118451313,146.0507481734208,1.3055575101121266,44.44265796399418,50.89205492110881
2025-11-08 17:57:23.043958,88501.03332753398,1201.7077926191375,-114.29995767000929,-3.684372628343904,0.8073893953549257,0.3222592458226457,-0.08937460190837143,92.35817452313546,68.95144207056305,5.447537220816466,-53.725139474716364,98.68847713467375
2025-11-08 17:57:24.043958,88288.53760164346,-28.809398516792694,-497.1746873042561,-4.221720172183916,-0.1610140772460292,0.4641228456721623,-0.03879649689074522,95.5819636699808,3733.0272321541206,4.58297034584871,-28.564336711819188,-34.9200867407032
2025-11-08 17:57:25.043958,88420.58858775781,100.54952335748375,-1281.1668293976552,-4.787024978768963,0.6627160545475392,-0.24826586774098452,-0.01761335035509783,88.27384093206496,3146.3637599897143,2.513733219633596,83.99069860755856,80.11947478181622
2025-11-08 17:57:26.043958,88282.40051047588,525.327198003806,-95.5138813000845,-2.600849103398688,-0.7034075047487691,-0.5767462129923919,-0.2899513879868482,92.25409187197737,62.339921100821876,2.8966514880992147,16.948684418337265,66.2329197216682
2025-11-08 17:57:27.043958,88187.21130281241,552.7629664789919,1206.3077108064579,-4.133191931824191,0.29295210058232457,0.13392181893316665,0.16713475754374763,89.69592642460172,585.6451542287618,2.7920996402604894,54.208007514208305,166.82161621314566
2025-11-08 17:57:28.043958,87918.07026352953,593.5151527801901,392.3021439490119,-2.063713802528475,-0.368385067973811,-0.41176748531292473,-0.09013756798971745,89.49109989098888,206.09586526337293,3.6279725528691147,-42.37361374162875,-102.5531184871155
2025-11-08 17:57:29.043958,88050.18934100353,319.3651110145923,-9.63018986719732,-4.961329215174594,-0.7076335959620937,-0.2591263194306012,0.050573543247279897,83.34470269076569,664.2583058433701,2.1561593307625704,-52.19047436772506,18.604642950950222
2025-11-08 17:57:30.043958,87670.62570453159,-571.5024563652418,-131.44541460413384,-1.1030783950574046,0.10926702120547284,0.6626380452185188,-0.008670113614820873,100.54047679124385,1772.9999917033874,0.13998007373799334,51.10504719237872,36.635199159768945
2025-11-08 17:57:31.043958,87770.39742109174,816.715766150548,11.23294640602319,-3.414115226004484,0.5047358942979844,0.413557714282884,0.125761905635936,90.36110002802495,3008.0432383185926,0.8292415012706633,33.45704194165923,179.51323857631945
2025-11-08 17:57:32.043958,87831.65817519362,-573.172696509344,273.55955758760496,-3.6380239266053085,-0.4224707192967482,0.07898715612572585,0.04060561224280809,99.5606240195615,1005.8124939312885,1.7481305800830647,32.57602725811746,-107.5737088200054
2025-11-08 17:57:33.043958,87414.45988100045,151.31773261951662,-590.4064076544224,-3.7521822282965154,-0.7495079802292006,-0.6359595005563614,-0.023492427152097463,99.03765530066515,436.80975987239265,2.1438740830532907,9.4742247292549,8.358487188225212
2025-11-08 17:57:34.043958,87357.78464145413,-377.13792500967895,557.1608473344361,-1.481550315156356,-0.045922382167477564,0.10569828373532945,-0.08935150925192803,87.21364511106117,924.639399327829,3.829665781040867,11.444101699778784,-55.37328922309001
2025-11-08 17:57:35.043958,87325.28045182407,-32.069173296496274,357.690657720622,-4.754119133892521,-0.04371766438859054,0.5313286453937632,0.0797850701382139,88.15153741522937,373.96833946404064,4.825188466401664,42.425550955125686,9.321468688439921
2025-11-08 17:57:36.043958,87165.8686508046,164.3812051517402,359.09286285396723,-1.7247331162003312,0.27415981377724935,-0.1878168328827678,-0.1873441303954617,106.34605834032197,2405.98797974788,1.7212475516743762,-41.39955339818485,-96.43370324288186
2025-11-08 17:57:37.043958,86962.0507740105,160.67860772513654,219.23786940486363,-3.4910136129593643,0.4747972856822441,0.6755570449933576,0.06458904202758925,102.24812320312921,2043.3060684178547,2.689146079713267,-26.501676145747965,-162.85954376610428
2025-11-08 17:57:38.043958,87024.87431549862,210.96037711764237,9.808328846994952,-1.8907043164923398,-0.029707590636247047,0.6463726447591035,-0.10990447515548728,93.28585087680293,816.9698563089182,3.7933700786961717,66.89461869360991,26.123563403167992
2025-11-08 17:57:39.043958,86812.6885475463,806.8556345293235,336.43061798340995,-2.2288656680850836,0.9277516573971315,0.8318664160717367,0.125228366195664,94.68025892548015,392.74472933373045,1.7192241932574226,-34.404263817811604,-59.092446290100426
2025-11-08 17:57:40.043958,86867.17906288334,226.7671507569899,295.907066870689,-3.1858341669124974,0.11211737226764588,0.15262156326567647,0.016129954266269512,90.18911132860741,347.27593276131626,4.637907771848696,8.335722848273832,-114.50109537056389
2025-11-08 17:57:41.043958,86628.77829729735,-122.07831764532435,-177.0203554705119,-2.668773674258306,-0.1732132530034498,0.2936958499030061,0.06441237678501087,95.45505686429499,33.98913624046922,0.7672885439365664,36.47510352120314,-63.383196211907844
2025-11-08 17:57:42.043958,86776.61506212338,482.0435841441786,-286.80088644845046,-1.6409024039060252,-0.805783679551414,0.707093644165545,0.008198881382471938,89.65733373963089,1691.8463593168963,2.457185703533103,89.98646882997178,-162.25912747881182
2025-11-08 17:57:43.043958,86444.1971932889,594.7352444623203,50.92814763099335,-1.6837456096833932,-0.13132976015808387,0.2236969685344878,-0.17523770951409967,83.03142437170128,598.5339945794067,2.446961601056634,-11.64756033084025,162.1592042724372
2025-11-08 17:57:44.043958,86391.21727180286,-613.8039075684962,774.5100757475936,-2.6725791526511986,-0.16819347270556811,-0.25061705389510636,-0.08607291633953384,86.5353642105879,393.23953846641024,3.727294203642797,-12.943282207510123,29.21324939037376
2025-11-08 17:57:45.043958,86405.67604606129,298.700034924929,-619.5535378269504,-4.0291319131020025,0.4801523981407352,-0.22427141826393068,0.06723893376113825,93.19855683234603,636.9754794678171,1.1165826697996168,61.665908298060145,113.31672528492896
2025-11-08 17:57:46.043958,86102.13879358182,350.58637115544917,-733.76263287622,-4.591858587391155,0.23124181203342703,0.11927747688686959,0.0166655817359844,87.3877068655301,1707.81172788188,4.657699051750481,54.9905600267754,-27.67744888281706
2025-11-08 17:57:47.043958,86148.87211958654,-148.78175167999598,82.38042061825837,-1.3365106490375314,-0.5896845608163086,-0.6452807109731094,0.11809899053056722,92.65660566842533,133.09058431766297,4.028688913539242,41.59365871221874,145.19328032382685
2025-11-08 17:57:48.043958,86157.74130245527,687.8534066558097,25.44385092800903,-2.5724156302376042,0.08612719320551875,-0.07162945768209632,0.040327456303717174,87.56963774577864,1949.5085331736832,2.5114830306367733,-6.618665266374805,-6.005440241188808
2025-11-08 17:57:49.043958,85767.1796044718,-75.02779351626336,86.6708321852041,-1.4009822548915065,0.3357655858645267,0.5482735591151269,-0.09667018907026598,88.98112328038292,2277.9786802978415,2.1785846334980965,-31.690958371071154,26.62031599224099
2025-11-08 17:57:50.043958,85847.29221468206,62.788226735771126,121.97659895425014,-1.0663699225303915,0.7640156796939164,-1.0956269255826405,-0.0796064137720634,97.1086693749088,2931.9674585352245,3.6202118927167675,19.57148686527276,-2.954167177443537
2025-11-08 17:57:51.043958,85755.71800915457,-86.5359121419348,-111.60112731740256,-3.6468747305758265,0.4437519837070297,0.7672410508972575,0.010291739052323723,94.03019553099332,506.64768422691907,4.091058526954105,67.72019276369537,83.98018651235458
2025-11-08 17:57:52.043958,85708.81291780836,7.789523790733767,744.9317193010411,-3.409797767866351,0.3804233271557389,0.5611871093515798,-0.23140440660001055,92.69442063617602,244.8019145717773,4.301266324631075,69.07994247754559,23.996187936742444
2025-11-08 17:57:53.043958,85407.83646044372,-548.1375434476009,-800.4519892382577,-1.6520764552595448,0.030042997307581806,-0.22988230791523814,0.16734418856229852,97.08751255804594,467.8313000090798,1.7045847687962805,-70.47029788732108,-82.22438751105682
2025-11-08 17:57:54.043958,85300.386771124,-720.0254412971472,-414.248512390123,-1.9352513323722564,0.1941560027117248,0.2716954139359048,0.04417467363775573,95.04568560937938,404.8334519920045,1.4861809154528465,-12.896948913632883,-127.60576872384733
2025-11-08 17:57:55.043958,85385.52748989502,797.2525316124861,-51.62738007452369,-1.0948310145780735,0.6247524503530794,0.0015738634531633165,0.12270345970488723,99.82540904884944,193.77155353756706,1.4771472152976959,-6.350047884225091,38.20477999787198
2025-11-08 17:57:56.043958,85263.93270155755,-423.4806741591639,-821.5944055770836,-4.339788822777615,-0.6663886987398249,0.6149951842193415,-0.1580603940809169,90.24324623096685,934.6244473085975,4.456815551059094,85.97076615427557,-3.895213843066955
2025-11-08 17:57:57.043958,85160.18442016972,-495.6961747281536,-87.92720221603558,-4.898762384194206,-0.17471966360847796,0.4913415713849706,0.12445651603552557,90.34431759985495,647.4554506481836,2.5098821527313984,32.03964274366521,-145.44874918939934
2025-11-08 17:57:58.043958,85070.68085698574,-1076.6950568018574,830.7350828640091,-1.5418381471787632,-0.38628437437812035,-0.7000353615915046,0.22314989110277486,85.93689611048572,2007.6865643410295,1.2367697005988552,-16.695644892827303,-37.577712314423366
2025-11-08 17:57:59.043958,84868.93446477909,-319.4808738447511,10.443244147980893,-1.9259008550611925,0.18957655936306206,0.29363120673208837,-0.13208783553773176,90.2474888055303,32.63640109083359,3.8382887729202735,-85.30958052259327,5.319511920163279
2025-11-08 17:58:00.043958,84861.06320755395,-661.5448967037491,115.35045285934174,-4.473638095787736,0.6151110878253938,-0.10281392682162382,0.07714017949037666,97.16619181385457,1032.453626916196,3.9727100324553746,11.769328817855268,117.68156417721241
2025-11-08 17:58:01.043958,84768.04598606861,821.0075800681846,-630.0823825862901,-4.705855191824739,-0.29848714336053694,0.04141628525904995,0.00011099446872931465,98.79222915360296,1439.479458624577,2.189138907920403,-72.7063243850959,-152.60361989998955
2025-11-08 17:58:02.043958,84568.20449783701,504.9085446713171,-308.18070401973876,-2.6785095312272413,-1.195152183734719,-0.36408595048490777,-0.15444338482482445,97.04376808267558,1424.979345624751,0.9487596715277203,60.20099232259736,-54.54167463143895
2025-11-08 17:58:03.043958,84727.11799165502,-344.0751725888619,-187.5981901619685,-1.2024898890762965,-0.20611037251223507,0.8740685345604177,0.04928839718518698,83.22123285944501,2172.2058753429,7.369290084627343,45.45335890266517,116.15620417573871
2025-11-08 17:58:04.043958,84488.82473353263,1126.2179026721544,-158.85754837811703,-1.1575673347712776,0.4567368660087033,0.520030909951288,0.08336032048373485,97.55786820544581,1305.7609781406902,2.3589884754543218,-7.108351216527822,53.43261543776836
2025-11-08 17:58:05.043958,84223.21199262208,490.8827434957971,640.8218975018843,-3.2957994642760418,0.26881495147493983,-0.36988558198648364,-0.06011265526688469,82.89949897573173,2628.454600795919,3.585391370756685,-12.742059682494045,-75.61500415063676
2025-11-08 17:58:06.043958,84308.89860410662,-162.4156917543112,278.8455303625623,-2.571580435572716,0.21409312390528806,-0.6673053034551163,0.1165916520255223,96.53262866265378,404.45052270538173,2.2583343197898555,71.52101380237838,124.32064392815124
2025-11-08 17:58:07.043958,84046.67597712141,-1249.7028574367866,-555.728978468516,-1.114609710310618,-0.13999665093723987,-0.1928363154889241,-0.1666763406789198,90.15306935913672,699.5867033564078,1.5226984612263796,-38.07749692473689,-2.4143109974307606
2025-11-08 17:58:08.043958,84123.75350541928,1145.4712862953709,123.25238921600244,-3.333009569250227,-0.6395153681098932,0.21725132304565287,-0.14947561464496442,95.45460851161121,14.179722048099789,3.284605320005925,-45.17640682078125,-0.5933191282342136
2025-11-08 17:58:09.043958,84061.80550384668,-694.786233381798,249.11087424839258,-1.0452101463560899,0.2576471608122337,0.1201029219731115,0.013659739558875237,85.22965015241905,6.981904170624233,1.1947758587093813,79.05553790863718,171.57144211213836
2025-11-08 17:58:10.043958,83764.77861501167,-822.6993734784459,570.0745192606332,-4.149487832597092,-0.4171409050173124,0.6265664123841217,0.002538527797227172,97.69768000537258,274.60346543932087,3.726880031657027,55.664250615626855,160.96194116509622
2025-11-08 17:58:11.043958,83844.08536067218,511.28521600482014,790.2703432841868,-2.2257312908134863,1.092048366690228,0.39495986109042613,-0.07165734884241053,84.46691806126735,106.25780381055755,5.856838473440281,57.71260675209504,-50.928233986856185
2025-11-08 17:58:12.043958,83689.92674134231,1219.8762031696365,-507.5470959139343,-1.1610320120369284,0.285253604177258,0.4847845128764534,0.0809594435971886,88.39946718747586,301.3907659302226,2.0306593133913795,-54.86511343033341,-129.39151368129038
2025-11-08 17:58:13.043958,83631.755565549,692.1364092552591,-405.4287556051691,-3.3534088839326133,-0.29032415127697553,0.16342770030521866,0.05308943142159494,86.70121855284651,194.85168543411683,1.8730793072300556,-64.20672154243181,-62.75997637988614
2025-11-08 17:58:14.043958,83640.12974871584,281.9545600261798,-628.7889294573081,-2.5907376577322188,-0.3056926236943141,-0.6946493651054951,0.0858139070934016,82.87021737752914,28.934622665959775,1.336147543659826,-85.31468103291571,-169.0260262879003
2025-11-08 17:58:15.043958,83326.81253975107,297.377170832643,-117.00992955349068,-4.8952016534285985,-0.04647210330679414,-0.09784926557345072,-0.012313643535226761,92.06422942953394,2400.2436385184883,1.9312484249296942,-47.33252839463759,-172.52356078425916
2025-11-08 17:58:16.043958,83176.8786358165,426.70777939015386,233.17918722316725,-3.1767946500148088,-0.11975096101087489,0.5300448699543328,0.06025802679783409,100.57198713072634,8.257127833574804,2.1987205885070598,49.35428850857846,-37.61203094948908
2025-11-08 17:58:17.043958,83064.2017101906,379.46429489338254,493.66725829455095,-2.100956724148033,0.5584168877649771,-0.02576146426232303,-0.04456503030299946,104.82601760309153,1332.117377045885,4.5939990989543045,-46.79308462245304,158.76713617100432
2025-11-08 17:58:18.043958,82972.47302555751,140.5957119846879,-37.975511821261385,-3.837755458535899,0.09320808487202316,0.2515451843118734,0.20538186900865957,91.92722037687268,165.04905335106196,3.320312301706407,41.238591047077705,133.68864284359478
2025-11-08 17:58:19.043958,82947.24478401354,52.10055197593803,-159.92376162742198,-2.0859680101708453,-0.36581586945426403,-0.15937415762306656,-0.08125457701219858,96.97479776672901,2433.031215672106,4.3539736971782315,-44.65651223386413,4.119420210344288
2025-11-08 17:58:20.043958,82889.97105333752,-31.296563949761207,75.87899612437019,-4.61697316563026,0.9452203425778913,-0.5149059242709225,0.21052974294583124,92.50181453098403,2233.021154102729,1.9605250252876156,-18.847350368879106,23.48149722149904
2025-11-08 17:58:21.043958,82784.42583668976,-376.98229443333815,-417.57145081501153,-2.4988878820295057,0.024654165760111316,-0.061672032023055226,0.003488794708940857,93.78570726513234,1061.0308405949727,3.139811553207685,86.9692121840535,-177.86394117141967
2025-11-08 17:58:22.043958,82740.37598256127,-140.33753843338704,1044.7693608473867,-3.199474251104821,0.3844198379844484,0.15452372151632696,-0.13755108895687426,89.53049798560505,1115.45579686878,2.987229163684188,-45.9338883688556,-102.41958389984443
